file_id;md_id;type;error_count;errors
100501-100600/13.iso19139;de71778a-a7a5-3b89-a18d-0ab1258a6416;dataset;1;2.2
100601-100700/95.iso19139;de356d1f-5895-4ab7-9248-de293d01eea5;dataset;3;C.17 1.6 2.4
100701-100800/43.iso19139;de2408f2-3d0f-5616-cf64-dd43a231da47;service;2;C.17 3.8
100701-100800/53.iso19139;de1f1ec9-9595-4289-a550-46233ac68c28;service;2;C.17 3.6
100601-100700/19.iso19139;de4b5135-43f0-46dd-a5ec-5b013ed885fa;dataset;2;2.4 2.6
100801-100900/54.iso19139;de.dwd.services.wms;service;1;3.6
100501-100600/38.iso19139;de6a140c-e51e-4be8-9ff8-6dc6237b94ac;dataset;1;1.8
100301-100400/90.iso19139;de9b1b6a-7e84-4be1-8207-aa3ba2f6f9c6;dataset;3;C.17 1.6 2.4
100501-100600/26.iso19139;de6da583-617e-49d9-944e-f2baf5ba82c7;dataset;4;C.5 C.17 C.18 1.6
100501-100600/75.iso19139;de5b1762-20c4-c2c9-95e8-bcc9d49cac42;dataset;1;C.17
100901-101000/72.iso19139;ddda6f85-b5ea-338f-d438-5564bde39e46;dataset;1;C.17
100801-100900/59.iso19139;de.dwd.klm.cdc.general.GRD_DEU_P30Y_SD_P1Y;dataset;1;M.1
100801-100900/62.iso19139;de.dwd.geoserver.fach.RBSN_T2m;dataset;1;C.17
100801-100900/65.iso19139;de.dwd.geoserver.fach.RBSN_FF;dataset;1;C.17
100701-100800/23.iso19139;de2b48fe-a0f7-41fd-856a-88eccf0fad99;dataset;3;C.17 1.6 2.4
100601-100700/36.iso19139;de4740c5-5086-4c8f-a02f-9c1d87b44c4e;dataset;3;C.17 1.6 2.4
101001-101100/50.iso19139;ddbe50e3-ebf2-4854-8b6a-7cbe1aedf3ff;service;1;3.6
10101-10200/32.iso19139;44b35423-ce0a-4a78-8cea-11fcaf55d8bd;dataset;3;C.17 C.18 1.4
101201-101300/33.iso19139;dcf3d3f1-5072-4c05-bf9c-4d139b33f14f;service;1;3.6
101201-101300/40.iso19139;dcf0cb1f-1308-4e86-95a0-ac6e3ef7f967;service;1;3.6
100801-100900/61.iso19139;de.dwd.geoserver.fach.RBSN_VPGB;dataset;1;M.1
100801-100900/60.iso19139;de.dwd.klm.cdc.general.GRD_DEU_P30Y_RR_P1Y;dataset;1;M.1
100801-100900/9.iso19139;de0dbec5-7dc2-430f-89dc-5cc66d615f6b;series;4;C.5 C.17 1.6 M.1
100801-100900/64.iso19139;de.dwd.geoserver.fach.RBSN_RH;dataset;1;C.17
101-200/66.iso19139;797a45fb-a711-457c-b341-e51bb20b33b7;service;7;C.8 C.9 C.10 3.2 3.4 3.5 4.1
101201-101300/100.iso19139;dcd54d97-ff4d-3c1c-8699-a70f6ae249d1;dataset;1;2.2
100801-100900/56.iso19139;de.dwd.nkdz.climate.monitoring.reference_maps;dataset;11;C.5 C.11 C.14 C.15 C.17 C.19 1.4 1.6 1.10 2.4 2.6
100801-100900/63.iso19139;de.dwd.geoserver.fach.RBSN_RR;dataset;1;C.17
100901-101000/71.iso19139;dddc16b4-48e0-452d-be08-08302a001a56;dataset;3;C.17 1.6 2.4
101-200/43.iso19139;39074a79-84cd-3c94-8d68-c1cdefe3d286;service;1;3.6
100801-100900/22.iso19139;de090cbe-1cb6-3a52-9ae5-914def1d5b57;dataset;1;2.2
100901-101000/23.iso19139;dded514b-d1e8-4dd5-a5ad-8a7a6f135a94;dataset;1;1.8
100801-100900/58.iso19139;de.dwd.klm.cdc.general.GRD_DEU_P30Y_TM_P1Y;dataset;1;M.1
101201-101300/2.iso19139;dd499f9c-1949-a573-a899-aae3bcbc4918;service;2;C.17 3.8
101101-101200/18.iso19139;dd9e8b74-7284-f052-bad3-6c4cf181ca9f;service;2;C.17 3.8
101101-101200/4.iso19139;dda6039b-99b1-e364-fb9c-9018d4189988;dataset;4;C.10 C.14 C.16 C.17
101201-101300/52.iso19139;dce6e385-418c-82d9-f5ce-9c9b1843fecc;service;1;C.17
101201-101300/74.iso19139;dcdffed6-45b7-d3a2-9f92-7fa919c35898;service;1;C.17
101101-101200/39.iso19139;dd7d6b97-0215-0002-9856-400a59262070;service;1;3.6
101301-101400/6.iso19139;dcd48a27-6945-4d2e-b9e3-ca534a38c2ea;service;1;3.6
101301-101400/71.iso19139;dcc000d4-8a51-1c7a-4e61-1b06d1485b7e;service;1;C.17
101701-101800/36.iso19139;dc0b8e0d-66fb-4d9f-b0a6-a4598d51cc1e;service;2;C.17 3.8
101901-102000/37.iso19139;dbc1b968-3240-3d04-8934-97465b67ea5b;service;1;3.6
101801-101900/47.iso19139;dbdfc23a-99f9-3994-9522-de575811a211;service;1;3.6
101801-101900/69.iso19139;dbd5bfb2-4d9c-4730-b74d-847708e4f296;service;1;3.6
102001-102100/48.iso19139;db99cd87-fd11-483d-a8ac-e8970c026f86;service;1;3.6
101701-101800/28.iso19139;dc0ee3bb-2602-4015-8b86-274b2d5cde24;service;1;3.6
101701-101800/92.iso19139;dbf5f0ea-570d-45e7-9a0d-1bc521813e17;service;1;3.6
101301-101400/74.iso19139;dcbf322e-f9e1-be85-df77-23a395663f61;dataset;1;C.17
101801-101900/40.iso19139;dbe20463-f35c-4d2c-9291-97660dd91f7c;dataset;4;C.5 C.17 1.6 2.4
