uuid,data
f004e045-50b3-42d5-bd46-d11451faf416,https://geoservices.llv.li/mapserver/INSPIRE?service=WMS&request=GetCapabilities
3a1af678-01fa-4069-bc83-d17627725ef4,https://geoservices.llv.li/mapserver/INSPIRE?service=WMS&request=GetCapabilities
9564bda8-83bb-4165-af7e-319e11a3d11d,https://geoservices.llv.li/mapserver/INSPIRE?service=WMS&request=GetCapabilities
941ea0f9-dd89-4421-ab22-c349e2c07cf8,https://service.geo.llv.li/wmsli/service?service=WMS&language=ger&request=GetCapabilities
