file_id;md_id;type;error_count;errors
101-118/9;41D3314D-55AF-4FE3-9A9F-B9CB18AC5CAA;dataset;3;C.5 1.4 1.10
101-118/6;dd0e7558-7985-49a1-a019-43d00e3735d0;service;1;3.6
61-80/15;5c5138ae-b21c-4288-832f-e1c1d0733f3e;dataset;2;1.4 1.6
