uuid,url,url_status
e81d4df0-52c8-4258-a38b-96f6761c976b,https://atom.geo.admin.ch/inspire/service.xml,1
05d72e74-ecb8-4fe5-b122-ec883312a033,https://atom.geo.admin.ch/inspire/service.xml,1
419833d1-4c97-47d3-a3de-3598378b75a2,https://atom.geo.admin.ch/inspire/service.xml,1
7234896a-842c-4524-8710-5d900953cb1d,https://map.geo.admin.ch/?layers=ch.swisstopo.geologie-geodaesie-isostatische_anomalien,1
fc2c80e5-fc87-415a-ac05-b2520957d155,https://atom.geo.admin.ch/inspire/service.xml,1
