file_id;md_id;type;error_count;errors
1-100/48.iso19139;RMI_DATASET_GRIDDEDOBS;dataset;1;C.18
1-100/50.iso19139;RMI_DATASET_COMMUNE_FORECAST_1H;dataset;1;C.18
1-100/46.iso19139;RMI_DATASET_CLIMATE_OBSERVATIONS;dataset;1;C.18
1-100/49.iso19139;RMI_DATASET_CLIMATE_STATISTICS;dataset;1;C.18
1-100/6.iso19139;24c018e0-e9bd-4315-8e64-b9dbe724710c;dataset;1;2.2
101-200/18.iso19139;4a4f5e3c-91ce-4f1c-8bbf-cd8b2e87fb5d;dataset;1;2.2
1-100/96.iso19139;5cfe8a91-3dc9-4cf6-a40a-6a6d6f3124ab;service;1;3.6
101-200/19.iso19139;232844d3-26c5-47e4-9dae-1386fc4647e9;dataset;1;2.2
101-200/24.iso19139;4c174e41-373c-4107-897b-06c40a01080d;dataset;1;1.11
