file_id;md_id;type;error_count;errors
1-100/59.iso19139;589f91b1-dce0-40e9-a332-39216ddbeb18;dataset;1;C.1
101-200/86.iso19139;ee24bbb3-d87e-4ba0-9eeb-03a58a513938;dataset;1;C.1
201-300/8.iso19139;8aaf1f76-3309-45ff-8fda-dfe9d3a50b62;dataset;1;2.2
